AT10B_S2_NODE_1_length_122269_cov_11.242561_12	QDK02945.1	88.3	188	22	0	1	188	3	190	1.33e-118	336
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	ASR75495.1	88.3	188	22	0	1	188	1	188	3.40e-116	330
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	QJD50837.1	85.6	188	27	0	1	188	1	188	3.80e-113	322
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AYB70930.1	84.6	188	29	0	1	188	1	188	1.13e-112	321
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AXH66841.1	83.6	189	31	0	1	189	1	189	4.59e-112	319
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AXH69617.1	83.6	189	31	0	1	189	1	189	9.26e-112	318
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AXH69961.1	83.6	189	31	0	1	189	1	189	1.87e-111	318
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AIW02592.1	89.7	175	18	0	15	189	1	175	6.63e-111	316
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AXH67274.1	85.1	175	26	0	15	189	1	175	3.92e-103	296
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AXH49216.1	50.3	191	92	2	1	188	1	191	2.94e-55	176
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AXG66191.1	50.3	191	92	2	1	188	1	191	5.90e-55	175
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AXQ63343.1	50.8	191	91	2	1	188	1	191	2.38e-54	173
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AZU97152.1	49.7	191	93	2	1	188	1	191	4.78e-54	172
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	AVD99270.1	48.7	191	95	2	1	188	1	191	1.96e-52	168
AT10B_S2_NODE_1_length_122269_cov_11.242561_12	ASZ74923.1	42.0	169	95	2	13	178	2	170	2.89e-33	119
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	QJD50838.1	78.5	149	32	0	1	149	1	149	1.99e-84	246
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	ASR77572.1	77.5	151	34	0	1	151	1	151	4.02e-84	246
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	QDK02946.1	77.5	151	34	0	1	151	1	151	4.02e-84	246
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	ASR77354.1	76.8	151	35	0	1	151	1	151	1.15e-83	244
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	AIW02593.1	76.5	149	35	0	1	149	1	149	4.47e-83	243
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	QDH93958.1	76.5	149	35	0	1	149	1	149	4.47e-83	243
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	ASR77795.1	76.5	149	35	0	1	149	1	149	6.44e-83	243
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	AST15322.1	76.5	149	35	0	1	149	1	149	6.44e-83	243
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	QBP30887.1	76.5	149	35	0	1	149	1	149	6.44e-83	243
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	QGH76400.1	75.8	149	36	0	1	149	1	149	2.67e-82	241
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	ASR75496.1	76.3	152	35	1	1	151	1	152	2.23e-81	239
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	AYB70931.1	76.7	150	34	1	1	149	1	150	9.36e-81	237
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	AXH67275.1	73.3	150	39	1	1	149	1	150	1.48e-77	229
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	AXH69963.1	72.0	150	41	1	1	149	1	150	1.41e-75	224
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	AXH69618.1	72.0	150	41	1	1	149	1	150	2.01e-75	224
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	AXH66842.1	71.3	150	42	1	1	149	1	150	1.65e-74	221
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	AXQ63345.1	40.0	165	81	6	1	149	1	163	1.67e-28	105
AT10B_S2_NODE_1_length_122269_cov_11.242561_13	QGF20897.1	31.6	158	88	7	1	144	1	152	4.20e-11	60.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	QGH76401.1	72.0	50	14	0	1	50	1	50	1.82e-20	77.4
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	QDH93959.1	70.8	48	14	0	3	50	6	53	6.54e-19	73.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	QBP30888.1	66.7	45	15	0	6	50	10	54	7.55e-16	65.9
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	AXH67276.1	63.0	46	17	0	5	50	4	49	1.36e-15	65.1
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	ASR77796.1	66.7	45	15	0	6	50	10	54	1.53e-15	65.1
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	AST15323.1	66.7	45	15	0	6	50	10	54	1.53e-15	65.1
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	ASR77355.1	67.4	46	15	0	5	50	5	50	1.98e-15	64.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	ASR77696.1	65.2	46	16	0	5	50	5	50	8.07e-15	63.2
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	AXH69964.1	60.9	46	18	0	5	50	4	49	2.26e-14	62.0
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	QJD50839.1	58.0	50	21	0	1	50	1	50	2.32e-14	62.0
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	QDK02947.1	63.0	46	17	0	5	50	5	50	3.29e-14	61.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	AYB70932.1	63.0	46	17	0	5	50	4	49	6.50e-14	60.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	ASR75497.1	56.0	50	22	0	1	50	1	50	6.64e-14	60.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	AXH66843.1	58.7	46	19	0	5	50	4	49	1.86e-13	59.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	AXH69619.1	58.7	46	19	0	5	50	4	49	1.86e-13	59.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_14	AIW02594.1	68.8	32	10	0	19	50	1	32	2.54e-09	48.9
AT10B_S2_NODE_1_length_122269_cov_11.242561_15	QOR58045.1	42.9	112	62	2	76	186	124	234	8.16e-25	99.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_15	ALM64629.1	31.0	174	100	6	26	187	7	172	1.13e-16	76.3
AT10B_S2_NODE_1_length_122269_cov_11.242561_15	AGE50558.1	35.7	98	53	3	92	189	104	191	1.98e-10	61.2
AT10B_S2_NODE_1_length_122269_cov_11.242561_15	ALA46493.1	27.8	176	103	6	29	188	23	190	3.21e-09	56.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_15	ABT15146.1	31.6	95	49	2	83	177	95	173	5.87e-09	57.0
AT10B_S2_NODE_1_length_122269_cov_11.242561_15	AGE58749.1	28.7	108	55	4	82	187	79	166	6.19e-06	48.1
AT10B_S2_NODE_1_length_122269_cov_11.242561_17	AGE58821.1	35.1	265	148	10	2	247	6	265	9.79e-35	127
AT10B_S2_NODE_1_length_122269_cov_11.242561_17	ABT15017.1	36.4	236	127	9	2	218	6	237	1.93e-34	127
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	ASR75499.1	76.5	204	47	1	1	203	1	204	2.23e-111	319
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	QBP30889.1	71.4	203	58	0	1	203	1	203	5.62e-107	308
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	QDK02949.1	74.0	204	52	1	1	203	1	204	5.82e-107	308
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	ASR77357.1	74.0	204	52	1	1	203	1	204	1.67e-106	306
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	QJD50841.1	71.6	204	57	1	1	203	1	204	9.62e-106	305
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	QGH76402.1	69.0	203	63	0	1	203	1	203	4.19e-102	295
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	AIW02595.1	69.0	203	63	0	1	203	5	207	9.69e-102	295
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	ASR77797.1	70.6	187	55	0	17	203	1	187	1.04e-96	281
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	ASR77574.1	72.9	188	50	1	17	203	1	188	2.16e-96	280
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	AST15324.1	70.1	187	56	0	17	203	1	187	2.97e-96	280
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	QDH93960.1	67.9	187	60	0	17	203	1	187	3.82e-92	270
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	AXH67277.1	64.9	202	70	1	1	201	1	202	2.62e-89	263
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	AXH69966.1	63.9	202	72	1	1	201	1	202	3.65e-87	258
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	AXH69621.1	62.9	202	74	1	1	201	1	202	1.04e-86	256
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	AXH66845.1	62.9	205	74	2	1	203	1	205	1.48e-86	256
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	AYB70934.1	61.2	196	75	1	1	195	1	196	7.15e-82	244
AT10B_S2_NODE_1_length_122269_cov_11.242561_19	ASZ74926.1	26.6	184	99	6	1	178	1	154	3.21e-09	56.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	ASR77798.1	90.2	102	10	0	3	104	5	106	1.34e-66	197
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	QBP30890.1	90.2	102	10	0	3	104	5	106	1.34e-66	197
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AST15325.1	89.2	102	11	0	3	104	5	106	3.84e-66	196
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	ASR75500.1	86.3	102	14	0	3	104	5	106	1.83e-64	192
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	ASR77358.1	86.3	102	14	0	3	104	5	106	1.83e-64	192
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	ASR77697.1	86.3	102	14	0	3	104	5	106	1.83e-64	192
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	QDK02950.1	86.3	102	14	0	3	104	5	106	1.83e-64	192
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AIW02596.1	86.3	102	14	0	3	104	5	106	3.04e-63	189
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	QDH93961.1	86.3	102	14	0	3	104	5	106	3.04e-63	189
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	QJD50842.1	84.3	102	16	0	3	104	5	106	2.50e-62	187
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	QGH76403.1	85.8	106	13	2	1	104	1	106	1.45e-61	185
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AXH69967.1	77.5	102	23	0	3	104	5	106	1.56e-56	172
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AYB70935.1	76.5	102	24	0	3	104	5	106	1.56e-56	172
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AXH66846.1	75.5	102	25	0	3	104	5	106	6.36e-56	171
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AXH69622.1	75.5	102	25	0	3	104	5	106	6.36e-56	171
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AXH67278.1	73.1	108	25	2	1	104	1	108	3.76e-53	164
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AZU97164.1	51.5	99	47	1	5	103	4	101	4.51e-32	110
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AXG66202.1	53.1	96	44	1	5	100	4	98	3.91e-31	108
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AXH49227.1	51.0	100	48	1	5	104	4	102	1.09e-30	107
AT10B_S2_NODE_1_length_122269_cov_11.242561_20	AXQ63355.1	48.0	98	48	2	5	102	4	98	2.94e-28	100
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	QGH76404.1	88.4	173	20	0	1	173	1	173	4.05e-108	308
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	ASR77575.1	87.4	174	22	0	1	174	1	174	1.59e-107	306
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	QDK02951.1	87.4	174	22	0	1	174	1	174	1.59e-107	306
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	ASR77799.1	88.4	173	20	0	1	173	1	173	9.54e-107	305
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AST15326.1	88.4	173	20	0	1	173	1	173	9.54e-107	305
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	QBP30891.1	88.4	173	20	0	1	173	1	173	9.54e-107	305
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	QJD50843.1	88.4	173	20	0	1	173	1	173	1.35e-106	304
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	ASR75501.1	86.7	173	23	0	1	173	1	173	5.29e-104	298
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	QDH93962.1	86.1	173	24	0	1	173	1	173	7.51e-104	297
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	ASR77359.1	86.3	161	22	0	14	174	1	161	3.35e-97	280
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AIW02597.1	88.1	160	19	0	14	173	1	160	6.99e-97	279
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AXH69623.1	78.0	173	38	0	1	173	1	173	7.10e-95	275
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AXH69968.1	78.0	173	38	0	1	173	1	173	1.01e-94	274
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AYB70936.1	78.0	173	38	0	1	173	1	173	1.01e-94	274
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AXH67279.1	76.4	174	41	0	1	174	1	174	1.43e-94	274
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AXH66847.1	78.0	173	38	0	1	173	1	173	4.10e-94	273
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AVD99278.1	60.7	173	68	0	1	173	18	190	1.37e-71	216
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AXH49229.1	52.3	174	82	1	1	173	1	174	1.81e-61	190
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AZU97166.1	52.9	174	81	1	1	173	1	174	1.48e-60	188
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AXG66204.1	51.1	174	84	1	1	173	1	174	1.20e-59	186
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	AXQ63357.1	54.1	172	78	1	1	171	1	172	1.20e-59	186
AT10B_S2_NODE_1_length_122269_cov_11.242561_21	ASZ74929.1	37.4	155	96	1	8	161	8	162	1.64e-26	101
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	QJD50844.1	90.6	606	57	0	1	606	1	606	0.0	1135
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AIW02598.1	90.1	606	60	0	1	606	1	606	0.0	1133
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	ASR75502.1	90.4	606	58	0	1	606	1	606	0.0	1133
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	ASR77800.1	90.3	606	59	0	1	606	1	606	0.0	1133
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AST15327.1	90.3	606	59	0	1	606	1	606	0.0	1133
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	QBP30892.1	90.1	606	60	0	1	606	1	606	0.0	1133
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	QDH93963.1	89.9	606	61	0	1	606	1	606	0.0	1132
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	ASR77360.1	89.9	606	61	0	1	606	1	606	0.0	1130
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	QDK02952.1	89.8	606	62	0	1	606	1	606	0.0	1129
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	ASR77576.1	89.6	606	63	0	1	606	1	606	0.0	1127
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	QGH76405.1	88.1	606	72	0	1	606	1	606	0.0	1109
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AYB70937.1	87.0	606	79	0	1	606	1	606	0.0	1096
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AXH69969.1	86.8	606	80	0	1	606	1	606	0.0	1091
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AXH66848.1	86.6	606	81	0	1	606	1	606	0.0	1087
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AXH69624.1	86.5	606	82	0	1	606	1	606	0.0	1084
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AXH67280.1	85.5	606	88	0	1	606	1	606	0.0	1076
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AZU97167.1	65.7	606	205	2	1	606	5	607	3.20e-293	812
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AXG66205.1	63.3	608	216	3	1	606	4	606	9.21e-276	768
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AXH49230.1	63.3	608	216	3	1	606	1	603	1.17e-275	768
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AVD99279.1	62.4	606	224	3	1	606	1	602	2.28e-275	767
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AXQ63358.1	62.0	603	226	2	4	606	5	604	1.25e-270	755
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AOZ63703.1	41.5	605	329	6	1	604	1	581	1.73e-161	476
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	ASZ74930.1	42.5	609	317	12	4	603	3	587	4.70e-149	445
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	ALA07151.1	25.1	557	320	14	31	546	39	539	3.43e-38	151
AT10B_S2_NODE_1_length_122269_cov_11.242561_22	AKJ71691.1	26.8	518	305	15	86	545	73	574	3.09e-34	140
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	QJD50845.1	80.3	178	35	0	1	178	1	178	6.52e-118	333
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	ASR75503.1	81.5	178	33	0	1	178	1	178	2.65e-117	332
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	ASR77361.1	80.9	178	33	1	1	178	1	177	2.11e-116	329
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	ASR77577.1	80.9	178	33	1	1	178	1	177	2.11e-116	329
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	QDK02953.1	80.9	178	33	1	1	178	1	177	2.11e-116	329
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	QGH76406.1	81.1	175	33	0	4	178	2	176	2.37e-115	327
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	AIW02599.1	76.4	178	41	1	1	178	1	177	1.12e-111	317
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	QDH93964.1	76.4	178	41	1	1	178	1	177	1.12e-111	317
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	ASR77801.1	77.5	178	35	1	1	178	1	173	5.41e-109	310
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	AST15328.1	77.5	178	35	1	1	178	1	173	5.41e-109	310
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	QBP30893.1	77.5	178	35	1	1	178	1	173	5.41e-109	310
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	AXH67281.1	73.7	167	44	0	12	178	7	173	9.60e-103	295
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	AYB70938.1	71.9	178	45	1	1	178	1	173	3.44e-101	291
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	AXH66849.1	71.3	178	46	1	1	178	1	173	3.29e-99	286
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	AXH69625.1	71.3	178	46	1	1	178	1	173	3.29e-99	286
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	AXH69970.1	70.8	178	47	1	1	178	1	173	1.34e-98	284
AT10B_S2_NODE_1_length_122269_cov_11.242561_23	AVD99283.1	40.2	169	87	4	12	172	15	177	1.39e-36	127
AT10B_S2_NODE_1_length_122269_cov_11.242561_24	ASR77362.1	75.0	80	20	0	1	80	1	80	7.68e-40	128
AT10B_S2_NODE_1_length_122269_cov_11.242561_24	QDK02954.1	75.0	80	20	0	1	80	1	80	7.68e-40	128
AT10B_S2_NODE_1_length_122269_cov_11.242561_24	ASR77578.1	75.0	80	20	0	1	80	1	80	1.09e-39	128
AT10B_S2_NODE_1_length_122269_cov_11.242561_24	ASR75504.1	75.0	80	20	0	1	80	1	80	3.13e-39	127
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	AIW02600.1	77.0	200	46	0	1	200	1	200	5.51e-107	307
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	QDH93965.1	77.0	200	46	0	1	200	1	200	5.51e-107	307
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	ASR75505.1	73.6	201	52	1	1	200	1	201	4.06e-100	290
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	ASR77802.1	73.6	201	52	1	1	200	1	201	8.18e-100	289
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	AST15329.1	73.6	201	52	1	1	200	1	201	8.18e-100	289
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	QBP30894.1	73.6	201	52	1	1	200	1	201	8.18e-100	289
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	QJD50846.1	72.5	200	55	0	1	200	1	200	1.12e-99	289
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	QGH76407.1	72.5	200	55	0	1	200	1	200	4.56e-99	287
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	QDK02955.1	72.4	199	54	1	3	200	5	203	4.82e-97	282
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	ASR77363.1	72.4	199	54	1	3	200	5	203	2.78e-96	280
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	ASR77579.1	71.9	199	55	1	3	200	5	203	3.94e-96	280
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	AYB70939.1	48.3	205	99	2	2	200	3	206	2.47e-54	174
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	AXH66850.1	46.8	205	102	2	2	200	3	206	1.41e-53	172
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	AXH69626.1	46.8	205	102	2	2	200	3	206	1.41e-53	172
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	AXH69971.1	46.8	205	102	2	2	200	3	206	1.14e-52	170
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	AXH67282.1	44.7	206	107	2	1	200	1	205	1.79e-51	167
AT10B_S2_NODE_1_length_122269_cov_11.242561_25	AUZ95446.1	30.3	211	125	5	2	192	16	224	9.72e-19	83.2
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	ASR77366.1	73.7	171	44	1	21	190	3	173	1.07e-86	254
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	QGH76410.1	74.3	171	43	1	21	190	3	173	1.07e-86	254
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	QDK02958.1	73.1	171	45	1	21	190	3	173	1.52e-86	254
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	ASR77581.1	73.1	171	45	1	21	190	3	173	6.17e-86	253
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	AXH66854.1	73.1	171	45	1	21	190	3	173	3.56e-85	251
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	AXH69629.1	73.1	171	45	1	21	190	3	173	5.06e-85	250
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	QJD50848.1	72.5	171	46	1	21	190	3	173	1.02e-84	249
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	ASR75508.1	71.9	171	47	1	21	190	3	173	2.05e-84	249
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	QDH93968.1	71.3	171	48	1	21	190	3	173	2.92e-84	248
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	AIW02603.1	70.8	171	49	1	21	190	3	173	4.14e-84	248
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	AST15331.1	71.9	171	47	1	21	190	3	173	1.68e-83	246
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	QBP30896.1	71.9	171	47	1	21	190	3	173	1.68e-83	246
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	ASR77804.1	71.3	171	48	1	21	190	3	173	6.83e-83	245
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	AYB70942.1	69.6	171	51	1	21	190	3	173	9.70e-83	244
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	AXH67283.1	69.6	171	51	1	21	190	3	173	7.94e-82	242
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	AXH69974.1	69.0	171	52	1	21	190	3	173	7.94e-82	242
AT10B_S2_NODE_1_length_122269_cov_11.242561_26	ASZ74973.1	38.2	170	93	1	20	189	1	158	2.27e-32	116
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	AIW02604.1	86.5	602	81	0	1	602	1	602	0.0	1058
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	QDH93969.1	86.5	602	81	0	1	602	1	602	0.0	1057
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	QDK02959.1	86.3	605	80	1	1	602	1	605	0.0	1047
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	ASR77367.1	86.3	605	80	1	1	602	1	605	0.0	1046
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	ASR77582.1	86.3	605	80	1	1	602	1	605	0.0	1046
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	ASR75509.1	85.5	606	83	2	1	602	1	605	0.0	1035
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	QJD50849.1	84.6	605	90	1	1	602	1	605	0.0	1026
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	ASR77805.1	84.3	604	93	1	1	602	1	604	0.0	1022
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	QGH76411.1	84.3	605	92	1	1	602	1	605	0.0	1022
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	QBP30897.1	84.1	604	94	1	1	602	1	604	0.0	1021
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	AST15332.1	84.1	604	94	1	1	602	1	604	0.0	1020
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	AXH66855.1	76.1	602	143	1	1	601	1	602	0.0	924
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	AXH69630.1	75.9	602	144	1	1	601	1	602	0.0	920
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	AXH70104.1	75.7	602	145	1	1	601	1	602	0.0	917
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	AYB70943.1	74.6	603	151	2	1	602	1	602	0.0	910
AT10B_S2_NODE_1_length_122269_cov_11.242561_27	AXH67284.1	67.8	605	189	3	1	601	1	603	2.24e-296	820
AT10B_S2_NODE_1_length_122269_cov_11.242561_28	ASR77806.1	87.7	73	9	0	1	73	1	73	3.49e-41	131
AT10B_S2_NODE_1_length_122269_cov_11.242561_28	QBP30898.1	87.7	73	9	0	1	73	1	73	3.49e-41	131
AT10B_S2_NODE_1_length_122269_cov_11.242561_28	AIW02605.1	86.3	73	10	0	1	73	1	73	4.96e-41	130
AT10B_S2_NODE_1_length_122269_cov_11.242561_28	AST15333.1	86.3	73	10	0	1	73	1	73	1.00e-40	130
AT10B_S2_NODE_1_length_122269_cov_11.242561_28	AXH69975.1	58.6	70	29	0	1	70	1	70	1.42e-26	94.4
AT10B_S2_NODE_1_length_122269_cov_11.242561_28	AYB70944.1	55.7	70	31	0	1	70	1	70	3.35e-25	90.9
