NC_024711.1_67	YP_010509473.1	100	868	0	0	1	868	1	868	0.0	1672
NC_024711.1_67	YP_009052544.1	100	868	0	0	1	868	1	868	0.0	1672
NC_024711.1_67	YP_010509473.1	100	868	0	0	1	868	1	868	0.0	1672
NC_024711.1_67	QWM89739.1	82.1	871	153	2	1	868	1	871	0.0	1398
NC_024711.1_67	YP_010359311.1	82.1	871	153	2	1	868	1	871	0.0	1398
NC_024711.1_68	YP_010509474.1	100	175	0	0	1	175	1	175	4.25e-128	359
NC_024711.1_68	YP_009052545.1	100	175	0	0	1	175	1	175	4.25e-128	359
NC_024711.1_68	YP_010509474.1	100	175	0	0	1	175	1	175	4.25e-128	359
NC_024711.1_68	QWM89738.1	94.9	175	9	0	1	175	1	175	1.32e-122	345
NC_024711.1_68	YP_010359310.1	94.9	175	9	0	1	175	1	175	1.32e-122	345
NC_024711.1_69	QWM89737.1	92.4	79	6	0	1	79	1	79	3.19e-46	145
NC_024711.1_69	YP_010359309.1	92.4	79	6	0	1	79	1	79	3.19e-46	145
NC_024711.1_69	YP_010509475.1	100	64	0	0	16	79	1	64	1.80e-38	125
NC_024711.1_69	YP_009052546.3	100	64	0	0	16	79	1	64	1.80e-38	125
NC_024711.1_69	YP_010509475.1	100	64	0	0	16	79	1	64	1.80e-38	125
NC_024711.1_70	YP_010509476.1	100	177	0	0	1	177	1	177	8.86e-122	343
NC_024711.1_70	YP_009052547.1	100	177	0	0	1	177	1	177	8.86e-122	343
NC_024711.1_70	YP_010509476.1	100	177	0	0	1	177	1	177	8.86e-122	343
NC_024711.1_70	QWM89736.1	90.4	177	17	0	1	177	1	177	5.07e-112	319
NC_024711.1_70	YP_010359308.1	90.4	177	17	0	1	177	1	177	5.07e-112	319
NC_024711.1_71	YP_010509477.1	100	287	0	0	1	287	1	287	7.05e-203	558
NC_024711.1_71	YP_009052548.1	100	287	0	0	1	287	1	287	7.05e-203	558
NC_024711.1_71	YP_010509477.1	100	287	0	0	1	287	1	287	7.05e-203	558
NC_024711.1_71	QWM89735.1	97.6	287	7	0	1	287	1	287	2.64e-198	546
NC_024711.1_71	YP_010359307.1	97.6	287	7	0	1	287	1	287	2.64e-198	546
NC_024711.1_72	YP_010509478.1	100	224	0	0	2	225	9	232	9.06e-163	451
NC_024711.1_72	YP_009052549.1	100	224	0	0	2	225	9	232	9.06e-163	451
NC_024711.1_72	YP_010509478.1	100	224	0	0	2	225	9	232	9.06e-163	451
NC_024711.1_72	QWM89734.1	92.0	224	18	0	2	225	9	232	1.36e-148	416
NC_024711.1_72	YP_010359306.1	92.0	224	18	0	2	225	9	232	1.36e-148	416
NC_024711.1_73	YP_010509479.1	100	385	0	0	1	385	1	385	6.46e-278	756
NC_024711.1_73	YP_009052550.1	100	385	0	0	1	385	1	385	6.46e-278	756
NC_024711.1_73	YP_010509479.1	100	385	0	0	1	385	1	385	6.46e-278	756
NC_024711.1_73	QWM89733.1	94.5	385	21	0	1	385	1	385	2.77e-263	719
NC_024711.1_73	YP_010359305.1	94.5	385	21	0	1	385	1	385	2.77e-263	719
NC_024711.1_74	YP_010509480.1	100	490	0	0	1	490	1	490	0.0	971
NC_024711.1_74	YP_009052551.1	100	490	0	0	1	490	1	490	0.0	971
NC_024711.1_74	YP_010509480.1	100	490	0	0	1	490	1	490	0.0	971
NC_024711.1_74	QWM89732.1	96.3	490	18	0	1	490	1	490	0.0	940
NC_024711.1_74	YP_010359304.1	96.3	490	18	0	1	490	1	490	0.0	940
NC_024711.1_75	YP_010509481.1	100	436	0	0	1	436	1	436	6.20e-295	803
NC_024711.1_75	YP_009052552.1	100	436	0	0	1	436	1	436	6.20e-295	803
NC_024711.1_75	YP_010509481.1	100	436	0	0	1	436	1	436	6.20e-295	803
NC_024711.1_75	QWM89731.1	87.9	439	49	2	1	436	1	438	7.15e-267	732
NC_024711.1_75	YP_010359303.1	87.9	439	49	2	1	436	1	438	7.15e-267	732
NC_024711.1_76	YP_010509482.1	100	803	0	0	1	803	1	803	0.0	1514
NC_024711.1_76	YP_009052553.1	100	803	0	0	1	803	1	803	0.0	1514
NC_024711.1_76	YP_010509482.1	100	803	0	0	1	803	1	803	0.0	1514
NC_024711.1_76	QWM89730.1	93.6	803	51	0	1	803	1	803	0.0	1432
NC_024711.1_76	YP_010359302.1	93.6	803	51	0	1	803	1	803	0.0	1432
NC_024711.1_77	YP_010509483.1	100	751	0	0	1	751	1	751	0.0	1556
NC_024711.1_77	YP_009052554.1	100	751	0	0	1	751	1	751	0.0	1556
NC_024711.1_77	YP_010509483.1	100	751	0	0	1	751	1	751	0.0	1556
NC_024711.1_77	QWM89729.1	99.5	751	4	0	1	751	1	751	0.0	1550
NC_024711.1_77	YP_010359301.1	99.5	751	4	0	1	751	1	751	0.0	1550
NC_024711.1_78	YP_009052555.3	100	128	0	0	1	128	1	128	2.54e-86	250
NC_024711.1_78	QWM89728.1	99.2	128	1	0	1	128	1	128	1.47e-85	248
NC_024711.1_78	YP_010359300.1	99.2	128	1	0	1	128	1	128	1.47e-85	248
NC_024711.1_78	YP_010509484.1	99.1	108	1	0	21	128	1	108	5.56e-70	208
NC_024711.1_78	YP_010509484.1	99.1	108	1	0	21	128	1	108	5.56e-70	208
NC_024711.1_79	YP_010509485.1	100	89	0	0	4	92	1	89	3.49e-53	163
NC_024711.1_79	YP_010509485.1	100	89	0	0	4	92	1	89	3.49e-53	163
NC_024711.1_79	QWM89727.1	88.0	92	11	0	1	92	1	92	2.05e-48	151
NC_024711.1_79	YP_010359299.1	88.0	92	11	0	1	92	1	92	2.05e-48	151
NC_024711.1_79	QOR58775.1	43.5	92	50	2	1	90	1	92	6.26e-14	64.7
NC_024711.1_80	YP_010509486.1	100	142	0	0	1	142	1	142	1.25e-104	297
NC_024711.1_80	YP_009052556.1	100	142	0	0	1	142	1	142	1.25e-104	297
NC_024711.1_80	YP_010509486.1	100	142	0	0	1	142	1	142	1.25e-104	297
NC_024711.1_80	QWM89726.1	94.4	142	8	0	1	142	1	142	7.85e-99	283
NC_024711.1_80	YP_010359298.1	94.4	142	8	0	1	142	1	142	7.85e-99	283
NC_024711.1_81	YP_010509487.1	100	65	0	0	1	65	1	65	1.69e-46	144
NC_024711.1_81	YP_010509487.1	100	65	0	0	1	65	1	65	1.69e-46	144
NC_024711.1_81	QWM89725.1	60.3	63	25	0	1	63	1	63	6.31e-22	82.8
NC_024711.1_81	YP_010359297.1	60.3	63	25	0	1	63	1	63	6.31e-22	82.8
NC_024711.1_82	YP_010509488.1	100	116	0	0	1	116	1	116	8.93e-79	230
NC_024711.1_82	YP_009052557.1	100	116	0	0	1	116	1	116	8.93e-79	230
NC_024711.1_82	YP_010509488.1	100	116	0	0	1	116	1	116	8.93e-79	230
NC_024711.1_82	QWM89724.1	92.2	116	9	0	1	116	1	116	1.37e-73	217
NC_024711.1_82	YP_010359296.1	92.2	116	9	0	1	116	1	116	1.37e-73	217
NC_024711.1_83	YP_010509489.1	100	335	0	0	1	335	1	335	4.34e-253	689
NC_024711.1_83	YP_009052558.1	100	335	0	0	1	335	1	335	4.34e-253	689
NC_024711.1_83	YP_010509489.1	100	335	0	0	1	335	1	335	4.34e-253	689
NC_024711.1_83	QWM89723.1	96.4	335	12	0	1	335	1	335	1.82e-245	669
NC_024711.1_83	YP_010359295.1	96.4	335	12	0	1	335	1	335	1.82e-245	669
NC_024711.1_84	YP_010509490.1	100	191	0	0	1	191	1	191	3.42e-135	379
NC_024711.1_84	YP_009052559.1	100	191	0	0	1	191	1	191	3.42e-135	379
NC_024711.1_84	YP_010509490.1	100	191	0	0	1	191	1	191	3.42e-135	379
NC_024711.1_84	QWM89722.1	96.9	191	6	0	1	191	9	199	2.07e-131	369
NC_024711.1_84	YP_010359294.1	96.9	191	6	0	1	191	9	199	2.07e-131	369
NC_024711.1_85	YP_010509491.1	100	188	0	0	1	188	1	188	1.45e-130	367
NC_024711.1_85	YP_009052560.1	100	188	0	0	1	188	1	188	1.45e-130	367
NC_024711.1_85	YP_010509491.1	100	188	0	0	1	188	1	188	1.45e-130	367
NC_024711.1_85	QWM89721.1	91.5	188	16	0	1	188	1	188	2.78e-119	338
NC_024711.1_85	YP_010359293.1	91.5	188	16	0	1	188	1	188	2.78e-119	338
NC_024711.1_86	YP_010509492.1	100	179	0	0	1	179	1	179	3.21e-125	352
NC_024711.1_86	YP_010509492.1	100	179	0	0	1	179	1	179	3.21e-125	352
NC_024711.1_86	QWM89720.1	82.4	176	31	0	1	176	1	176	2.59e-103	297
NC_024711.1_86	YP_010359292.1	82.4	176	31	0	1	176	1	176	2.59e-103	297
NC_024711.1_86	YP_009052561.3	100	96	0	0	84	179	1	96	2.56e-65	198
NC_024711.1_87	YP_010509493.1	100	46	0	0	1	46	1	46	1.58e-25	90.5
NC_024711.1_87	YP_010509493.1	100	46	0	0	1	46	1	46	1.58e-25	90.5
NC_024711.1_87	QWM89719.1	82.6	46	8	0	1	46	1	46	8.59e-21	78.6
NC_024711.1_87	YP_010359291.1	82.6	46	8	0	1	46	1	46	8.59e-21	78.6
NC_024711.1_88	YP_010509494.1	100	218	0	0	1	218	1	218	1.04e-156	435
NC_024711.1_88	YP_009052563.1	100	218	0	0	1	218	1	218	1.04e-156	435
NC_024711.1_88	YP_010509494.1	100	218	0	0	1	218	1	218	1.04e-156	435
NC_024711.1_88	QWM89718.1	97.7	218	5	0	1	218	1	218	7.03e-155	431
NC_024711.1_88	YP_010359290.1	97.7	218	5	0	1	218	1	218	7.03e-155	431
NC_024711.1_89	YP_010509407.1	92.9	28	2	0	1	28	1	28	5.38e-06	42.4
NC_024711.1_89	YP_009052484.1	92.9	28	2	0	1	28	1	28	5.38e-06	42.4
NC_024711.1_89	YP_010509407.1	92.9	28	2	0	1	28	1	28	5.38e-06	42.4
NC_001420.2_1	CAA24011.1	100	554	0	0	1	554	1	554	0.0	1118
NC_001420.2_1	YP_009497836.1	100	554	0	0	1	554	1	554	0.0	1118
NC_001420.2_1	YP_009497836.1	100	554	0	0	1	554	1	554	0.0	1118
NC_001420.2_1	AAZ49029.1	95.7	554	24	0	1	554	1	554	0.0	1072
NC_001420.2_1	AAZ48948.1	90.2	549	54	0	6	554	5	553	0.0	1013
NC_001420.2_2	CAA24015.1	100	84	0	0	1	84	1	84	2.32e-57	173
NC_001420.2_2	YP_009497840.1	100	84	0	0	1	84	1	84	2.32e-57	173
NC_001420.2_2	YP_009497840.1	100	84	0	0	1	84	1	84	2.32e-57	173
NC_001420.2_2	AAZ49032.1	93.1	87	3	1	1	84	1	87	1.37e-52	161
NC_001420.2_2	AAZ48951.1	91.7	84	5	1	1	84	1	82	3.45e-50	155
NC_001420.2_3	CAA24016.1	100	152	0	0	1	152	1	152	1.09e-103	296
NC_001420.2_3	YP_009497841.1	100	152	0	0	1	152	1	152	1.09e-103	296
NC_001420.2_3	YP_009497841.1	100	152	0	0	1	152	1	152	1.09e-103	296
NC_001420.2_3	AAZ49033.1	99.3	152	1	0	1	152	1	152	3.12e-103	295
NC_001420.2_3	AAZ48952.1	90.6	149	14	0	4	152	3	151	8.57e-94	271
NC_001420.2_4	CAA24019.1	100	427	0	0	1	427	1	427	0.0	900
NC_001420.2_4	YP_009497844.1	100	427	0	0	1	427	1	427	0.0	900
NC_001420.2_4	YP_009497844.1	100	427	0	0	1	427	1	427	0.0	900
NC_001420.2_4	AAZ49037.1	97.7	427	10	0	1	427	1	427	0.0	878
NC_001420.2_4	AAZ48956.1	90.9	427	39	0	1	427	1	427	2.11e-302	821
NC_001420.2_5	CAA24020.1	100	177	0	0	1	177	1	177	1.79e-121	343
NC_001420.2_5	YP_009497845.1	100	177	0	0	1	177	1	177	1.79e-121	343
NC_001420.2_5	YP_009497845.1	100	177	0	0	1	177	1	177	1.79e-121	343
NC_001420.2_5	AAZ49038.1	88.7	177	20	0	1	177	1	177	2.70e-107	307
NC_001420.2_5	AAZ48957.1	44.0	182	94	6	1	177	1	179	1.87e-41	140
NC_001420.2_6	CAA24021.1	100	337	0	0	1	337	1	337	6.97e-203	562
NC_001420.2_6	YP_009497846.1	100	337	0	0	1	337	1	337	6.97e-203	562
NC_001420.2_6	YP_009497846.1	100	337	0	0	1	337	1	337	6.97e-203	562
NC_001420.2_6	AAZ49039.1	93.2	337	23	0	1	337	1	337	8.29e-188	524
NC_001420.2_6	AAZ48958.1	75.1	333	83	0	1	333	1	333	2.06e-138	399
NC_002167.1_1	AAF30353.1	100	161	0	0	1	161	1	161	1.91e-106	303
NC_002167.1_1	AAF31097.1	100	161	0	0	1	161	1	161	1.91e-106	303
NC_002167.1_1	ADO67628.1	100	161	0	0	1	161	1	161	1.91e-106	303
NC_002167.1_1	AFH20689.1	100	161	0	0	1	161	1	161	1.91e-106	303
NC_002167.1_1	AFH20242.1	100	161	0	0	1	161	1	161	1.91e-106	303
NC_002167.1_2	AAF31098.1	100	504	0	0	1	504	1	504	0.0	1006
NC_002167.1_2	ADO67629.1	100	504	0	0	1	504	1	504	0.0	1006
NC_002167.1_2	AFH20690.1	100	504	0	0	1	504	1	504	0.0	1006
NC_002167.1_2	AFH20243.1	100	504	0	0	1	504	1	504	0.0	1006
NC_002167.1_2	AFH20630.1	100	504	0	0	1	504	1	504	0.0	1006
NC_002167.1_3	AAF31088.1	100	424	0	0	1	424	1	424	6.45e-316	855
NC_002167.1_3	NP_037699.1	100	424	0	0	1	424	1	424	6.45e-316	855
NC_002167.1_3	AFH20244.1	99.1	424	4	0	1	424	1	424	3.07e-314	851
NC_002167.1_3	YP_007111706.1	99.1	424	4	0	1	424	1	424	3.07e-314	851
NC_002167.1_3	AFM75974.1	98.8	424	5	0	1	424	1	424	8.79e-314	850
NC_002167.1_4	AAF31089.1	100	225	0	0	1	225	1	225	4.07e-162	449
NC_002167.1_4	NP_037700.1	100	225	0	0	1	225	1	225	4.07e-162	449
NC_002167.1_4	AFM76283.1	99.6	225	1	0	1	225	1	225	1.17e-161	448
NC_002167.1_4	YP_007112017.1	99.6	225	1	0	1	225	1	225	1.17e-161	448
NC_002167.1_4	AAF30356.1	99.1	225	2	0	1	225	1	225	3.34e-161	447
NC_002167.1_5	AAF30357.1	100	385	0	0	1	385	1	385	6.63e-271	738
NC_002167.1_5	AAF31090.1	100	385	0	0	1	385	1	385	6.63e-271	738
NC_002167.1_5	AFH20246.1	100	385	0	0	1	385	1	385	6.63e-271	738
NC_002167.1_5	AFH20386.1	100	385	0	0	1	385	1	385	6.63e-271	738
NC_002167.1_5	AFH20570.1	100	385	0	0	1	385	1	385	6.63e-271	738
NC_002167.1_6	AAF30358.1	100	108	0	0	1	108	1	108	3.77e-74	218
NC_002167.1_6	AAF31099.1	100	108	0	0	1	108	1	108	3.77e-74	218
NC_002167.1_6	ADO67633.1	100	108	0	0	1	108	1	108	3.77e-74	218
NC_002167.1_6	AFH20247.1	100	108	0	0	1	108	1	108	3.77e-74	218
NC_002167.1_6	AFH20387.1	100	108	0	0	1	108	1	108	3.77e-74	218
NC_002167.1_7	AAF31100.1	100	112	0	0	1	112	1	112	1.10e-77	227
NC_002167.1_7	NP_037703.1	100	112	0	0	1	112	1	112	1.10e-77	227
NC_002167.1_7	ADO67634.1	99.1	112	1	0	1	112	1	112	6.39e-77	225
NC_002167.1_7	AFH20635.1	99.1	112	1	0	1	112	1	112	6.39e-77	225
NC_002167.1_7	AFH20388.1	99.1	112	1	0	1	112	1	112	6.39e-77	225
NC_002167.1_8	AAF31101.1	100	149	0	0	1	149	1	149	5.63e-100	286
NC_002167.1_8	NP_037704.1	100	149	0	0	1	149	1	149	5.63e-100	286
NC_002167.1_8	ADO67635.1	99.3	149	1	0	1	149	1	149	9.35e-99	283
NC_002167.1_8	AFH20573.1	99.3	149	1	0	1	149	1	149	9.35e-99	283
NC_002167.1_8	AFH20446.1	99.3	149	1	0	1	149	1	149	9.35e-99	283
NC_002167.1_9	AAF31102.1	100	115	0	0	1	115	1	115	1.18e-78	229
NC_002167.1_9	ADO67636.1	100	115	0	0	1	115	1	115	1.18e-78	229
NC_002167.1_9	AFH20637.1	100	115	0	0	1	115	1	115	1.18e-78	229
NC_002167.1_9	AFH20574.1	100	115	0	0	1	115	1	115	1.18e-78	229
NC_002167.1_9	AFH20447.1	100	115	0	0	1	115	1	115	1.18e-78	229
NC_002167.1_10	AAF31091.1	100	234	0	0	1	234	1	234	9.49e-161	447
NC_002167.1_10	ADO67637.1	100	234	0	0	1	234	1	234	9.49e-161	447
NC_002167.1_10	AFH20575.1	100	234	0	0	1	234	1	234	9.49e-161	447
NC_002167.1_10	AFH20448.1	100	234	0	0	1	234	1	234	9.49e-161	447
NC_002167.1_10	AFM75981.1	100	234	0	0	1	234	1	234	9.49e-161	447
NC_002167.1_11	AAF31103.1	100	128	0	0	1	128	1	128	1.93e-90	260
NC_002167.1_11	AFH20640.1	100	128	0	0	1	128	1	128	1.93e-90	260
NC_002167.1_11	AFH20576.1	100	128	0	0	1	128	1	128	1.93e-90	260
NC_002167.1_11	YP_007111965.1	100	128	0	0	1	128	1	128	1.93e-90	260
NC_002167.1_11	YP_007151619.1	100	128	0	0	1	128	1	128	1.93e-90	260
NC_002167.1_12	ADO67639.1	100	68	0	0	1	68	25	92	1.71e-45	143
NC_002167.1_12	AFM75983.1	100	68	0	0	1	68	25	92	1.71e-45	143
NC_002167.1_12	YP_004934119.1	100	68	0	0	1	68	25	92	1.71e-45	143
NC_002167.1_12	YP_007111649.1	100	68	0	0	1	68	25	92	1.71e-45	143
NC_002167.1_12	AFM76291.1	100	68	0	0	1	68	26	93	1.76e-45	143
NC_002167.1_13	AAF31105.1	100	62	0	0	1	62	1	62	2.72e-35	116
NC_002167.1_13	NP_037709.1	100	62	0	0	1	62	1	62	2.72e-35	116
NC_002167.1_13	ADO67640.1	98.4	62	1	0	1	62	1	62	7.82e-35	115
NC_002167.1_13	AFH20701.1	98.4	62	1	0	1	62	1	62	7.82e-35	115
NC_002167.1_13	AFH20641.1	98.4	62	1	0	1	62	1	62	7.82e-35	115
NC_002167.1_14	AAF31092.1	100	1089	0	0	5	1093	1	1089	0.0	1891
NC_002167.1_14	NP_037710.1	100	1089	0	0	5	1093	1	1089	0.0	1891
NC_002167.1_14	ADO67641.1	99.5	1093	4	1	1	1093	1	1092	0.0	1883
NC_002167.1_14	YP_004934121.1	99.5	1093	4	1	1	1093	1	1092	0.0	1883
NC_002167.1_14	AFM75985.1	99.5	1089	4	1	5	1093	1	1088	0.0	1875
NC_002167.1_15	AAF31106.1	100	112	0	0	1	112	1	112	1.50e-84	244
NC_002167.1_15	NP_037711.1	100	112	0	0	1	112	1	112	1.50e-84	244
NC_002167.1_15	AFH20703.1	99.1	112	1	0	1	112	1	112	6.12e-84	243
NC_002167.1_15	AFH20643.1	99.1	112	1	0	1	112	1	112	6.12e-84	243
NC_002167.1_15	AFH20452.1	99.1	112	1	0	1	112	1	112	6.12e-84	243
NC_002167.1_16	AAF31107.1	100	252	0	0	1	252	1	252	1.00e-189	521
NC_002167.1_16	NP_037712.1	100	252	0	0	1	252	1	252	1.00e-189	521
NC_002167.1_16	ADO67643.1	99.6	252	1	0	1	252	1	252	5.81e-189	520
NC_002167.1_16	YP_004934123.1	99.6	252	1	0	1	252	1	252	5.81e-189	520
NC_002167.1_16	AFH20396.1	99.2	252	2	0	1	252	1	252	3.36e-188	518
NC_002167.1_17	AAF31108.1	100	236	0	0	1	236	1	236	1.67e-189	520
NC_002167.1_17	NP_037713.1	100	236	0	0	1	236	1	236	1.67e-189	520
NC_002167.1_17	AFH20582.1	99.6	236	1	0	1	236	1	236	2.78e-188	516
NC_002167.1_17	ASJ79494.1	99.6	236	1	0	1	236	1	236	2.78e-188	516
NC_002167.1_17	YP_009908553.1	99.6	236	1	0	1	236	1	236	2.78e-188	516
NC_002167.1_18	AAF30372.1	100	202	0	0	1	202	1	202	3.22e-134	377
NC_002167.1_18	AAF31109.1	100	202	0	0	1	202	1	202	3.22e-134	377
NC_002167.1_18	ADO67646.1	100	202	0	0	1	202	1	202	3.22e-134	377
NC_002167.1_18	AFH20707.1	100	202	0	0	1	202	1	202	3.22e-134	377
NC_002167.1_18	AFH20647.1	100	202	0	0	1	202	1	202	3.22e-134	377
NC_002167.1_19	AAF31110.1	100	120	0	0	1	120	1	120	1.84e-82	239
NC_002167.1_19	NP_037715.1	100	120	0	0	1	120	1	120	1.84e-82	239
NC_002167.1_20	AAF31113.1	100	86	0	0	1	86	1	86	3.67e-55	168
NC_002167.1_20	NP_037716.1	100	86	0	0	1	86	1	86	3.67e-55	168
NC_002167.1_22	AAF31093.1	100	1296	0	0	1	1296	1	1296	0.0	2284
NC_002167.1_22	NP_037717.1	100	1296	0	0	1	1296	1	1296	0.0	2284
NC_002167.1_22	ADO67647.1	98.2	1145	21	0	1	1145	1	1145	0.0	1990
NC_002167.1_22	YP_004934127.1	98.2	1145	21	0	1	1145	1	1145	0.0	1990
NC_002167.1_22	AFM76239.1	97.9	1145	24	0	1	1145	1	1145	0.0	1986
NC_002167.1_23	AAF31111.1	100	321	0	0	1	321	1	321	2.83e-226	620
NC_002167.1_23	NP_037718.1	100	321	0	0	1	321	1	321	2.83e-226	620
NC_002167.1_23	AFH20712.1	81.6	321	53	3	1	320	16	331	1.85e-174	489
NC_002167.1_23	YP_007151694.1	81.6	321	53	3	1	320	16	331	1.85e-174	489
NC_002167.1_23	AFM76362.1	63.1	333	86	8	1	320	1	309	1.59e-120	352
NC_002167.1_24	AAF31112.1	100	202	0	0	1	202	1	202	1.33e-142	398
NC_002167.1_24	NP_037719.1	100	202	0	0	1	202	1	202	1.33e-142	398
NC_002167.1_24	AFH20713.1	99.0	202	2	0	1	202	2	203	2.28e-141	395
NC_002167.1_24	YP_007151695.1	99.0	202	2	0	1	202	2	203	2.28e-141	395
NC_002167.1_24	AUZ16296.1	93.3	195	13	0	8	202	6	200	1.53e-127	360
NC_002167.1_25	AAF31094.1	100	356	0	0	1	356	1	356	3.61e-258	703
NC_002167.1_25	NP_037720.1	100	356	0	0	1	356	1	356	3.61e-258	703
NC_002167.1_25	AFH20714.1	99.7	356	1	0	1	356	1	356	1.47e-257	702
NC_002167.1_25	VUD36432.1	99.7	356	1	0	1	356	1	356	1.47e-257	702
NC_002167.1_25	YP_009909865.1	99.7	356	1	0	1	356	1	356	1.47e-257	702
NC_002167.1_26	AAF30378.1	100	72	0	0	1	72	1	72	4.07e-48	149
NC_002167.1_26	AAF31117.1	100	72	0	0	1	72	1	72	4.07e-48	149
NC_002167.1_26	AFH20715.1	100	72	0	0	1	72	1	72	4.07e-48	149
NC_002167.1_26	AFM76514.1	100	72	0	0	1	72	1	72	4.07e-48	149
NC_002167.1_26	VUF53711.1	100	72	0	0	1	72	1	72	4.07e-48	149
NC_002167.1_27	AAF31116.1	100	176	0	0	1	176	1	176	2.02e-122	345
NC_002167.1_27	NP_037722.1	100	176	0	0	1	176	1	176	2.02e-122	345
NC_002167.1_27	ADO67655.1	75.6	176	27	2	1	176	1	160	3.46e-83	245
NC_002167.1_27	AFM76001.1	75.0	176	28	2	1	176	1	160	3.46e-83	245
NC_002167.1_27	YP_004934135.1	75.6	176	27	2	1	176	1	160	3.46e-83	245
NC_002167.1_28	AAF31114.1	100	54	0	0	1	54	1	54	2.63e-34	113
NC_002167.1_28	NP_037723.1	100	54	0	0	1	54	1	54	2.63e-34	113
NC_002167.1_28	ADO67656.1	98.1	54	1	0	1	54	1	54	2.17e-33	110
NC_002167.1_28	AFH20278.1	98.1	54	1	0	1	54	1	54	2.17e-33	110
NC_002167.1_28	AFH20656.1	98.1	54	1	0	1	54	1	54	2.17e-33	110
NC_002167.1_29	AAF31118.1	100	97	0	0	1	97	1	97	3.55e-67	199
NC_002167.1_29	NP_037724.1	100	97	0	0	1	97	1	97	3.55e-67	199
NC_002167.1_29	AFH20472.1	95.9	97	4	0	1	97	1	97	5.68e-64	191
NC_002167.1_29	YP_007112310.1	95.9	97	4	0	1	97	1	97	5.68e-64	191
NC_002167.1_29	AFH20658.1	95.9	97	4	0	1	97	1	97	1.15e-63	190
NC_002167.1_30	AAF31119.1	100	129	0	0	1	129	1	129	4.21e-90	259
NC_002167.1_30	NP_037725.1	100	129	0	0	1	129	1	129	4.21e-90	259
NC_002167.1_30	AFH20410.1	96.1	127	5	0	1	127	1	127	3.50e-84	244
NC_002167.1_30	YP_007151764.1	96.1	127	5	0	1	127	1	127	3.50e-84	244
NC_002167.1_30	AFH20659.1	95.3	127	6	0	1	127	1	127	4.09e-83	242
NC_002167.1_31	AAF31120.1	100	201	0	0	1	201	1	201	1.38e-139	390
NC_002167.1_31	AFH20660.1	100	201	0	0	1	201	1	201	1.38e-139	390
NC_002167.1_31	AFH20597.1	100	201	0	0	1	201	1	201	1.38e-139	390
NC_002167.1_31	AFH20474.1	100	201	0	0	1	201	1	201	1.38e-139	390
NC_002167.1_31	AFM76308.1	100	201	0	0	1	201	1	201	1.38e-139	390
NC_002167.1_32	AAF31122.1	100	83	0	0	1	83	1	83	1.34e-60	181
NC_002167.1_32	NP_037727.1	100	83	0	0	1	83	1	83	1.34e-60	181
NC_002167.1_32	AAF31147.1	100	58	0	0	26	83	1	58	9.33e-41	130
NC_002167.1_32	NP_037728.1	100	58	0	0	26	83	1	58	9.33e-41	130
NC_002167.1_32	AAQ12220.1	89.8	49	5	0	1	49	1	49	1.24e-26	95.1
NC_002167.1_33	AUM59817.1	100	50	0	0	1	50	1	50	9.31e-31	103
NC_002167.1_33	AAF31123.1	100	50	0	0	1	50	1	50	9.31e-31	103
NC_002167.1_33	AAQ12221.1	100	50	0	0	1	50	1	50	9.31e-31	103
NC_002167.1_33	ADO67661.1	100	50	0	0	1	50	1	50	9.31e-31	103
NC_002167.1_33	AFH20728.1	100	50	0	0	1	50	1	50	9.31e-31	103
NC_002167.1_34	AUM59818.1	100	44	0	0	1	44	1	44	1.15e-24	88.2
NC_002167.1_34	AAF31124.1	100	44	0	0	1	44	1	44	1.15e-24	88.2
NC_002167.1_34	AFH20729.1	100	44	0	0	1	44	1	44	1.15e-24	88.2
NC_002167.1_34	AFM76254.1	100	44	0	0	1	44	1	44	1.15e-24	88.2
NC_002167.1_34	ASJ79510.1	100	44	0	0	1	44	1	44	1.15e-24	88.2
NC_002167.1_35	AAF31125.1	100	156	0	0	1	156	1	156	1.53e-114	323
NC_002167.1_35	NP_037731.1	100	156	0	0	1	156	1	156	1.53e-114	323
NC_002167.1_35	BAF34089.1	99.4	156	1	0	1	156	1	156	2.18e-114	323
NC_002167.1_35	AAD25424.1	99.4	156	1	0	1	156	1	156	2.18e-114	323
NC_002167.1_35	CAD88820.1	99.4	156	1	0	1	156	1	156	2.18e-114	323
NC_002167.1_36	AAF31126.1	100	127	0	0	1	127	1	127	2.27e-84	245
NC_002167.1_36	AFH20731.1	100	127	0	0	1	127	1	127	2.27e-84	245
NC_002167.1_36	AFM76314.1	100	127	0	0	1	127	1	127	2.27e-84	245
NC_002167.1_36	YP_007151713.1	100	127	0	0	1	127	1	127	2.27e-84	245
NC_002167.1_36	NP_037732.1	100	127	0	0	1	127	1	127	2.27e-84	245
NC_002167.1_37	AAF31127.1	100	216	0	0	1	216	1	216	3.55e-138	388
NC_002167.1_37	NP_037733.1	100	216	0	0	1	216	1	216	3.55e-138	388
NC_002167.1_38	AAF31128.1	100	88	0	0	1	88	1	88	1.53e-57	174
NC_002167.1_38	NP_037734.1	100	88	0	0	1	88	1	88	1.53e-57	174
NC_002167.1_39	AAF31095.1	100	237	0	0	1	237	1	237	4.92e-169	468
NC_002167.1_39	AFH20735.1	100	237	0	0	1	237	1	237	4.92e-169	468
NC_002167.1_39	AFM76318.1	100	237	0	0	1	237	1	237	4.92e-169	468
